nohup: ignoring input
Training with a single process on 1 device (cuda:0).
Model mobile_former_294m created, param count:11824088
Data processing configuration for current model + dataset:
	input_size: (3, 224, 224)
	interpolation: bicubic
	mean: (0.485, 0.456, 0.406)
	std: (0.229, 0.224, 0.225)
	crop_pct: 0.875
	crop_mode: center
Created AdamW (adamw) optimizer: lr: 5e-05, betas: (0.9, 0.999), eps: 1e-08, weight_decay: 1e-08, amsgrad: False, foreach: None, maximize: False, capturable: False
AMP not enabled. Training in torch.float32.
Restoring model state from checkpoint...
Restoring optimizer state from checkpoint...
Loaded checkpoint '/home/tasi2425111/for_hpc/baru/i_mf/10_new_dataset/output/train/20250526-090717-mobile_former_294m-224/checkpoint-56.pth.tar' (epoch 56)
Scheduled epochs: 100 (epochs + cooldown_epochs). Warmup within epochs when warmup_prefix=False. LR stepped per epoch.
Train: 90 [3350/8004 ( 42%)]  Loss: 5.12 (5.07)  Time: 0.213s,   75.03/s  (0.220s,   72.69/s)  LR: 1.224e-06  Data: 0.003 (0.004)Elapsed/ETA: 737.6s / 1024.2s
Train: 90 [3400/8004 ( 42%)]  Loss: 4.40 (5.07)  Time: 0.224s,   71.55/s  (0.220s,   72.70/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 748.5s / 1013.1s
Train: 90 [3450/8004 ( 43%)]  Loss: 5.16 (5.07)  Time: 0.225s,   71.20/s  (0.220s,   72.70/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 759.5s / 1002.1s
Train: 90 [3500/8004 ( 44%)]  Loss: 4.08 (5.08)  Time: 0.225s,   71.04/s  (0.220s,   72.71/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 770.4s / 990.8s
Train: 90 [3550/8004 ( 44%)]  Loss: 5.26 (5.07)  Time: 0.214s,   74.77/s  (0.220s,   72.71/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 781.4s / 979.9s
Train: 90 [3600/8004 ( 45%)]  Loss: 5.95 (5.08)  Time: 0.217s,   73.70/s  (0.220s,   72.71/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 792.4s / 968.8s
Train: 90 [3650/8004 ( 46%)]  Loss: 5.22 (5.08)  Time: 0.227s,   70.38/s  (0.220s,   72.71/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 803.4s / 957.9s
Train: 90 [3700/8004 ( 46%)]  Loss: 5.01 (5.08)  Time: 0.210s,   76.21/s  (0.220s,   72.71/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 814.4s / 946.9s
Train: 90 [3750/8004 ( 47%)]  Loss: 5.43 (5.08)  Time: 0.223s,   71.79/s  (0.220s,   72.71/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 825.5s / 935.9s
Train: 90 [3800/8004 ( 47%)]  Loss: 6.02 (5.08)  Time: 0.215s,   74.43/s  (0.220s,   72.70/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 836.5s / 925.0s
Train: 90 [3850/8004 ( 48%)]  Loss: 4.86 (5.08)  Time: 0.219s,   73.22/s  (0.220s,   72.70/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 847.5s / 913.9s
Train: 90 [3900/8004 ( 49%)]  Loss: 4.41 (5.07)  Time: 0.228s,   70.31/s  (0.220s,   72.70/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 858.5s / 902.9s
Train: 90 [3950/8004 ( 49%)]  Loss: 6.06 (5.07)  Time: 0.223s,   71.80/s  (0.220s,   72.70/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 869.5s / 892.0s
Train: 90 [4000/8004 ( 50%)]  Loss: 4.72 (5.07)  Time: 0.216s,   73.99/s  (0.220s,   72.70/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 880.6s / 881.0s
Train: 90 [4050/8004 ( 51%)]  Loss: 5.06 (5.07)  Time: 0.212s,   75.64/s  (0.220s,   72.69/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 891.6s / 870.1s
Train: 90 [4100/8004 ( 51%)]  Loss: 4.82 (5.07)  Time: 0.216s,   74.23/s  (0.220s,   72.69/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 902.7s / 859.1s
Train: 90 [4150/8004 ( 52%)]  Loss: 5.77 (5.07)  Time: 0.218s,   73.31/s  (0.220s,   72.69/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 913.7s / 848.1s
Train: 90 [4200/8004 ( 52%)]  Loss: 5.24 (5.07)  Time: 0.223s,   71.72/s  (0.220s,   72.69/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 924.7s / 837.1s
Train: 90 [4250/8004 ( 53%)]  Loss: 4.23 (5.07)  Time: 0.222s,   72.15/s  (0.220s,   72.69/s)  LR: 1.224e-06  Data: 0.005 (0.004)Elapsed/ETA: 935.7s / 826.1s
Train: 90 [4300/8004 ( 54%)]  Loss: 4.54 (5.07)  Time: 0.226s,   70.65/s  (0.220s,   72.69/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 946.7s / 815.1s
Train: 90 [4350/8004 ( 54%)]  Loss: 5.16 (5.07)  Time: 0.224s,   71.57/s  (0.220s,   72.69/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 957.8s / 804.1s
Train: 90 [4400/8004 ( 55%)]  Loss: 6.23 (5.07)  Time: 0.217s,   73.76/s  (0.220s,   72.69/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 968.7s / 793.1s
Train: 90 [4450/8004 ( 56%)]  Loss: 4.00 (5.07)  Time: 0.218s,   73.43/s  (0.220s,   72.69/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 979.7s / 782.1s
Train: 90 [4500/8004 ( 56%)]  Loss: 5.83 (5.07)  Time: 0.199s,   80.26/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 989.7s / 770.3s
Train: 90 [4550/8004 ( 57%)]  Loss: 4.98 (5.07)  Time: 0.212s,   75.36/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1000.7s / 759.3s
Train: 90 [4600/8004 ( 57%)]  Loss: 5.73 (5.07)  Time: 0.216s,   74.17/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1011.8s / 748.3s
Train: 90 [4650/8004 ( 58%)]  Loss: 4.28 (5.07)  Time: 0.226s,   70.71/s  (0.220s,   72.75/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1022.9s / 737.4s
Train: 90 [4700/8004 ( 59%)]  Loss: 5.45 (5.07)  Time: 0.223s,   71.67/s  (0.220s,   72.74/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1034.0s / 726.5s
Train: 90 [4750/8004 ( 59%)]  Loss: 3.92 (5.07)  Time: 0.222s,   72.04/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1044.7s / 715.3s
Train: 90 [4800/8004 ( 60%)]  Loss: 6.16 (5.07)  Time: 0.214s,   74.75/s  (0.220s,   72.77/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1055.6s / 704.2s
Train: 90 [4850/8004 ( 61%)]  Loss: 5.87 (5.07)  Time: 0.224s,   71.50/s  (0.220s,   72.78/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1066.5s / 693.2s
Train: 90 [4900/8004 ( 61%)]  Loss: 5.82 (5.07)  Time: 0.225s,   71.13/s  (0.220s,   72.78/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1077.4s / 682.1s
Train: 90 [4950/8004 ( 62%)]  Loss: 5.55 (5.07)  Time: 0.225s,   71.06/s  (0.220s,   72.79/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1088.2s / 671.0s
Train: 90 [5000/8004 ( 62%)]  Loss: 4.36 (5.07)  Time: 0.223s,   71.66/s  (0.220s,   72.80/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1099.1s / 660.0s
Train: 90 [5050/8004 ( 63%)]  Loss: 4.92 (5.07)  Time: 0.204s,   78.58/s  (0.220s,   72.80/s)  LR: 1.224e-06  Data: 0.003 (0.004)Elapsed/ETA: 1110.1s / 649.0s
Train: 90 [5100/8004 ( 64%)]  Loss: 5.16 (5.07)  Time: 0.225s,   71.07/s  (0.220s,   72.80/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1121.1s / 638.0s
Train: 90 [5150/8004 ( 64%)]  Loss: 5.39 (5.07)  Time: 0.223s,   71.63/s  (0.220s,   72.79/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1132.2s / 627.1s
Train: 90 [5200/8004 ( 65%)]  Loss: 6.03 (5.07)  Time: 0.225s,   71.11/s  (0.220s,   72.79/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1143.2s / 616.1s
Train: 90 [5250/8004 ( 66%)]  Loss: 5.82 (5.07)  Time: 0.227s,   70.60/s  (0.220s,   72.79/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1154.2s / 605.1s
Train: 90 [5300/8004 ( 66%)]  Loss: 5.97 (5.07)  Time: 0.227s,   70.54/s  (0.220s,   72.79/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1165.3s / 594.2s
Train: 90 [5350/8004 ( 67%)]  Loss: 5.43 (5.07)  Time: 0.215s,   74.30/s  (0.220s,   72.78/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1176.3s / 583.2s
Train: 90 [5400/8004 ( 67%)]  Loss: 4.84 (5.07)  Time: 0.228s,   70.19/s  (0.220s,   72.78/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1187.4s / 572.3s
Train: 90 [5450/8004 ( 68%)]  Loss: 5.89 (5.07)  Time: 0.226s,   70.93/s  (0.220s,   72.78/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1198.4s / 561.3s
Train: 90 [5500/8004 ( 69%)]  Loss: 3.73 (5.07)  Time: 0.221s,   72.48/s  (0.220s,   72.78/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1209.4s / 550.3s
Train: 90 [5550/8004 ( 69%)]  Loss: 4.16 (5.07)  Time: 0.221s,   72.32/s  (0.220s,   72.78/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1220.4s / 539.3s
Train: 90 [5600/8004 ( 70%)]  Loss: 4.42 (5.07)  Time: 0.224s,   71.52/s  (0.220s,   72.77/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1231.5s / 528.3s
Train: 90 [5650/8004 ( 71%)]  Loss: 4.10 (5.07)  Time: 0.227s,   70.61/s  (0.220s,   72.77/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1242.5s / 517.4s
Train: 90 [5700/8004 ( 71%)]  Loss: 3.10 (5.07)  Time: 0.223s,   71.89/s  (0.220s,   72.77/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1253.6s / 506.4s
Train: 90 [5750/8004 ( 72%)]  Loss: 6.06 (5.07)  Time: 0.228s,   70.09/s  (0.220s,   72.77/s)  LR: 1.224e-06  Data: 0.005 (0.004)Elapsed/ETA: 1264.6s / 495.4s
Train: 90 [5800/8004 ( 72%)]  Loss: 5.03 (5.07)  Time: 0.228s,   70.31/s  (0.220s,   72.77/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1275.6s / 484.4s
Train: 90 [5850/8004 ( 73%)]  Loss: 5.84 (5.07)  Time: 0.222s,   72.22/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1286.6s / 473.4s
Train: 90 [5900/8004 ( 74%)]  Loss: 5.31 (5.07)  Time: 0.226s,   70.88/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1297.7s / 462.5s
Train: 90 [5950/8004 ( 74%)]  Loss: 4.45 (5.07)  Time: 0.210s,   76.09/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1308.7s / 451.5s
Train: 90 [6000/8004 ( 75%)]  Loss: 5.67 (5.07)  Time: 0.220s,   72.70/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1319.7s / 440.5s
Train: 90 [6050/8004 ( 76%)]  Loss: 6.18 (5.07)  Time: 0.220s,   72.69/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1330.7s / 429.5s
Train: 90 [6100/8004 ( 76%)]  Loss: 5.03 (5.07)  Time: 0.222s,   71.99/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1341.6s / 418.5s
Train: 90 [6150/8004 ( 77%)]  Loss: 4.94 (5.07)  Time: 0.225s,   71.21/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1352.6s / 407.5s
Train: 90 [6200/8004 ( 77%)]  Loss: 4.67 (5.07)  Time: 0.229s,   69.96/s  (0.220s,   72.77/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1363.4s / 396.4s
Train: 90 [6250/8004 ( 78%)]  Loss: 5.38 (5.07)  Time: 0.215s,   74.47/s  (0.220s,   72.78/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1374.2s / 385.4s
Train: 90 [6300/8004 ( 79%)]  Loss: 5.19 (5.07)  Time: 0.217s,   73.88/s  (0.220s,   72.78/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1385.2s / 374.4s
Train: 90 [6350/8004 ( 79%)]  Loss: 4.32 (5.07)  Time: 0.218s,   73.48/s  (0.220s,   72.78/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1396.2s / 363.4s
Train: 90 [6400/8004 ( 80%)]  Loss: 5.97 (5.08)  Time: 0.212s,   75.32/s  (0.220s,   72.78/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1407.3s / 352.4s
Train: 90 [6450/8004 ( 81%)]  Loss: 4.74 (5.08)  Time: 0.215s,   74.28/s  (0.220s,   72.77/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1418.3s / 341.4s
Train: 90 [6500/8004 ( 81%)]  Loss: 4.54 (5.08)  Time: 0.215s,   74.48/s  (0.220s,   72.77/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1429.3s / 330.5s
Train: 90 [6550/8004 ( 82%)]  Loss: 4.46 (5.08)  Time: 0.219s,   72.98/s  (0.220s,   72.77/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1440.4s / 319.5s
Train: 90 [6600/8004 ( 82%)]  Loss: 4.03 (5.08)  Time: 0.215s,   74.40/s  (0.220s,   72.77/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1451.4s / 308.5s
Train: 90 [6650/8004 ( 83%)]  Loss: 5.03 (5.08)  Time: 0.223s,   71.81/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1462.5s / 297.5s
Train: 90 [6700/8004 ( 84%)]  Loss: 3.33 (5.08)  Time: 0.215s,   74.30/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1473.5s / 286.5s
Train: 90 [6750/8004 ( 84%)]  Loss: 5.51 (5.08)  Time: 0.221s,   72.31/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1484.5s / 275.5s
Train: 90 [6800/8004 ( 85%)]  Loss: 5.80 (5.08)  Time: 0.219s,   73.00/s  (0.220s,   72.76/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1495.6s / 264.6s
Train: 90 [6850/8004 ( 86%)]  Loss: 5.73 (5.08)  Time: 0.224s,   71.42/s  (0.220s,   72.75/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1506.6s / 253.6s
Train: 90 [6900/8004 ( 86%)]  Loss: 5.76 (5.08)  Time: 0.223s,   71.87/s  (0.220s,   72.75/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1517.7s / 242.6s
Train: 90 [6950/8004 ( 87%)]  Loss: 5.63 (5.08)  Time: 0.222s,   71.99/s  (0.220s,   72.75/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1528.8s / 231.6s
Train: 90 [7000/8004 ( 87%)]  Loss: 5.92 (5.08)  Time: 0.227s,   70.47/s  (0.220s,   72.74/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1539.9s / 220.6s
Train: 90 [7050/8004 ( 88%)]  Loss: 5.57 (5.08)  Time: 0.221s,   72.50/s  (0.220s,   72.74/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1551.0s / 209.6s
Train: 90 [7100/8004 ( 89%)]  Loss: 5.46 (5.08)  Time: 0.219s,   72.90/s  (0.220s,   72.74/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1562.0s / 198.6s
Train: 90 [7150/8004 ( 89%)]  Loss: 5.82 (5.08)  Time: 0.224s,   71.29/s  (0.220s,   72.73/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1573.1s / 187.6s
Train: 90 [7200/8004 ( 90%)]  Loss: 3.79 (5.08)  Time: 0.222s,   72.11/s  (0.220s,   72.73/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1584.1s / 176.6s
Train: 90 [7250/8004 ( 91%)]  Loss: 5.63 (5.08)  Time: 0.228s,   70.16/s  (0.220s,   72.73/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1595.1s / 165.7s
Train: 90 [7300/8004 ( 91%)]  Loss: 5.48 (5.08)  Time: 0.218s,   73.44/s  (0.220s,   72.73/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1606.2s / 154.7s
Train: 90 [7350/8004 ( 92%)]  Loss: 4.67 (5.08)  Time: 0.213s,   75.13/s  (0.220s,   72.73/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1617.2s / 143.7s
Train: 90 [7400/8004 ( 92%)]  Loss: 4.68 (5.08)  Time: 0.211s,   75.76/s  (0.220s,   72.73/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1628.2s / 132.7s
Train: 90 [7450/8004 ( 93%)]  Loss: 5.71 (5.08)  Time: 0.226s,   70.74/s  (0.220s,   72.72/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1639.3s / 121.7s
Train: 90 [7500/8004 ( 94%)]  Loss: 5.40 (5.08)  Time: 0.222s,   72.12/s  (0.220s,   72.72/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1650.3s / 110.7s
Train: 90 [7550/8004 ( 94%)]  Loss: 3.33 (5.08)  Time: 0.225s,   71.00/s  (0.220s,   72.72/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1661.3s / 99.7s
Train: 90 [7600/8004 ( 95%)]  Loss: 5.16 (5.08)  Time: 0.225s,   71.22/s  (0.220s,   72.72/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1672.3s / 88.7s
Train: 90 [7650/8004 ( 96%)]  Loss: 6.13 (5.08)  Time: 0.222s,   72.13/s  (0.220s,   72.72/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1683.4s / 77.7s
Train: 90 [7700/8004 ( 96%)]  Loss: 3.95 (5.08)  Time: 0.219s,   72.94/s  (0.220s,   72.72/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1694.4s / 66.7s
Train: 90 [7750/8004 ( 97%)]  Loss: 3.90 (5.07)  Time: 0.222s,   72.22/s  (0.220s,   72.71/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1705.5s / 55.7s
Train: 90 [7800/8004 ( 97%)]  Loss: 6.06 (5.07)  Time: 0.203s,   78.86/s  (0.220s,   72.71/s)  LR: 1.224e-06  Data: 0.003 (0.004)Elapsed/ETA: 1716.6s / 44.7s
Train: 90 [7850/8004 ( 98%)]  Loss: 4.75 (5.07)  Time: 0.217s,   73.66/s  (0.220s,   72.72/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1727.4s / 33.7s
Train: 90 [7900/8004 ( 99%)]  Loss: 5.60 (5.07)  Time: 0.215s,   74.51/s  (0.220s,   72.73/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1738.3s / 22.7s
Train: 90 [7950/8004 ( 99%)]  Loss: 6.19 (5.07)  Time: 0.214s,   74.70/s  (0.220s,   72.72/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1749.3s / 11.7s
Train: 90 [8000/8004 (100%)]  Loss: 4.29 (5.07)  Time: 0.218s,   73.56/s  (0.220s,   72.73/s)  LR: 1.224e-06  Data: 0.004 (0.004)Elapsed/ETA: 1760.3s / 0.7s
Test: [   0/3124]  Time: 0.148 (0.148)  Loss:   1.665 ( 1.665)  Acc@1:  68.750 ( 68.750)  Acc@5:  87.500 ( 87.500)
Test: [  50/3124]  Time: 0.060 (0.049)  Loss:   2.815 ( 2.636)  Acc@1:  56.250 ( 47.794)  Acc@5:  56.250 ( 71.569)
Test: [ 100/3124]  Time: 0.045 (0.048)  Loss:   4.438 ( 2.696)  Acc@1:  12.500 ( 47.030)  Acc@5:  25.000 ( 70.854)
Test: [ 150/3124]  Time: 0.046 (0.048)  Loss:   3.214 ( 3.123)  Acc@1:  43.750 ( 39.031)  Acc@5:  56.250 ( 63.204)
Test: [ 200/3124]  Time: 0.048 (0.047)  Loss:   3.125 ( 3.307)  Acc@1:  43.750 ( 35.541)  Acc@5:  62.500 ( 59.546)
Test: [ 250/3124]  Time: 0.043 (0.047)  Loss:   2.084 ( 3.281)  Acc@1:  62.500 ( 35.508)  Acc@5:  87.500 ( 60.359)
Test: [ 300/3124]  Time: 0.037 (0.047)  Loss:   1.964 ( 3.141)  Acc@1:  68.750 ( 38.559)  Acc@5:  75.000 ( 62.604)
Test: [ 350/3124]  Time: 0.045 (0.047)  Loss:   4.156 ( 3.074)  Acc@1:  12.500 ( 40.224)  Acc@5:  50.000 ( 63.515)
Test: [ 400/3124]  Time: 0.059 (0.047)  Loss:   2.567 ( 3.137)  Acc@1:  43.750 ( 39.168)  Acc@5:  75.000 ( 62.360)
Test: [ 450/3124]  Time: 0.047 (0.047)  Loss:   2.630 ( 3.050)  Acc@1:  43.750 ( 40.604)  Acc@5:  62.500 ( 63.886)
Test: [ 500/3124]  Time: 0.047 (0.047)  Loss:   2.548 ( 3.044)  Acc@1:  50.000 ( 40.531)  Acc@5:  81.250 ( 64.034)
Test: [ 550/3124]  Time: 0.048 (0.047)  Loss:   3.138 ( 3.123)  Acc@1:  31.250 ( 38.657)  Acc@5:  62.500 ( 62.511)
Test: [ 600/3124]  Time: 0.047 (0.047)  Loss:   3.990 ( 3.161)  Acc@1:  18.750 ( 37.677)  Acc@5:  50.000 ( 61.668)
Test: [ 650/3124]  Time: 0.038 (0.047)  Loss:   3.329 ( 3.195)  Acc@1:  25.000 ( 36.598)  Acc@5:  62.500 ( 60.945)
Test: [ 700/3124]  Time: 0.039 (0.047)  Loss:   3.331 ( 3.208)  Acc@1:  31.250 ( 36.136)  Acc@5:  56.250 ( 60.744)
Test: [ 750/3124]  Time: 0.063 (0.047)  Loss:   3.100 ( 3.204)  Acc@1:  12.500 ( 35.711)  Acc@5:  68.750 ( 60.885)
Test: [ 800/3124]  Time: 0.047 (0.047)  Loss:   3.253 ( 3.194)  Acc@1:  43.750 ( 35.674)  Acc@5:  50.000 ( 60.986)
Test: [ 850/3124]  Time: 0.046 (0.047)  Loss:   3.748 ( 3.207)  Acc@1:  12.500 ( 35.238)  Acc@5:  50.000 ( 60.789)
Test: [ 900/3124]  Time: 0.049 (0.047)  Loss:   2.041 ( 3.200)  Acc@1:  56.250 ( 35.357)  Acc@5:  93.750 ( 61.043)
Test: [ 950/3124]  Time: 0.035 (0.047)  Loss:   3.121 ( 3.170)  Acc@1:  25.000 ( 35.982)  Acc@5:  62.500 ( 61.725)
Test: [1000/3124]  Time: 0.037 (0.047)  Loss:   1.719 ( 3.178)  Acc@1:  68.750 ( 35.739)  Acc@5:  81.250 ( 61.582)
Test: [1050/3124]  Time: 0.039 (0.047)  Loss:   2.923 ( 3.141)  Acc@1:  43.750 ( 36.608)  Acc@5:  75.000 ( 62.167)
Test: [1100/3124]  Time: 0.053 (0.047)  Loss:   1.554 ( 3.137)  Acc@1:  56.250 ( 36.745)  Acc@5:  87.500 ( 62.148)
Test: [1150/3124]  Time: 0.045 (0.047)  Loss:   2.256 ( 3.149)  Acc@1:  56.250 ( 36.637)  Acc@5:  75.000 ( 61.935)
Test: [1200/3124]  Time: 0.046 (0.047)  Loss:   1.694 ( 3.148)  Acc@1:  68.750 ( 36.657)  Acc@5:  87.500 ( 61.985)
Test: [1250/3124]  Time: 0.050 (0.047)  Loss:   3.697 ( 3.138)  Acc@1:  18.750 ( 36.816)  Acc@5:  43.750 ( 62.145)
Test: [1300/3124]  Time: 0.037 (0.047)  Loss:   2.498 ( 3.156)  Acc@1:  50.000 ( 36.693)  Acc@5:  62.500 ( 61.933)
Test: [1350/3124]  Time: 0.040 (0.047)  Loss:   3.503 ( 3.168)  Acc@1:  12.500 ( 36.593)  Acc@5:  50.000 ( 61.695)
Test: [1400/3124]  Time: 0.061 (0.047)  Loss:   4.142 ( 3.193)  Acc@1:  37.500 ( 36.278)  Acc@5:  56.250 ( 61.282)
Test: [1450/3124]  Time: 0.046 (0.047)  Loss:   5.068 ( 3.220)  Acc@1:  12.500 ( 35.842)  Acc@5:  25.000 ( 60.794)
Test: [1500/3124]  Time: 0.047 (0.047)  Loss:   3.597 ( 3.234)  Acc@1:  25.000 ( 35.751)  Acc@5:  50.000 ( 60.514)
Test: [1550/3124]  Time: 0.049 (0.047)  Loss:   2.380 ( 3.254)  Acc@1:  62.500 ( 35.380)  Acc@5:  87.500 ( 60.264)
Test: [1600/3124]  Time: 0.046 (0.047)  Loss:   3.118 ( 3.272)  Acc@1:  37.500 ( 35.126)  Acc@5:  62.500 ( 59.966)
Test: [1650/3124]  Time: 0.038 (0.047)  Loss:   3.323 ( 3.289)  Acc@1:  31.250 ( 34.865)  Acc@5:  50.000 ( 59.661)
Test: [1700/3124]  Time: 0.039 (0.047)  Loss:   3.451 ( 3.298)  Acc@1:  25.000 ( 34.799)  Acc@5:  62.500 ( 59.465)
Test: [1750/3124]  Time: 0.063 (0.047)  Loss:   1.709 ( 3.299)  Acc@1:  56.250 ( 34.930)  Acc@5:  87.500 ( 59.473)
